code,system
1467.00,readv2
E271.00,readv2
Eu50000,readv2
2135.0,med
30570.0,med
33863.0,med
34929.0,med
4377.0,med
605.0,med
6583.0,med
8027.0,med
9581.0,med
F50.0,icd10
